8.49E-06,82.1091
8.50E-06,88.0943
8.50E-06,94.6439
8.51E-06,101.798
8.51E-06,109.592
8.52E-06,118.059
8.52E-06,127.224
8.52E-06,137.102
8.53E-06,147.699
8.53E-06,159.006
8.54E-06,177.235
8.55E-06,196.834
8.56E-06,224.609
8.58E-06,281.792
8.58E-06,301.971
8.59E-06,320.383
8.60E-06,331.324
8.60E-06,341.85
8.61E-06,350.563
8.61E-06,356.737
8.62E-06,361.119
8.62E-06,363.557
8.62E-06,364.229
8.63E-06,362.789
8.63E-06,359.946
8.64E-06,354.996
8.64E-06,348.294
8.65E-06,339.974
8.66E-06,324.819
8.66E-06,307.024
8.67E-06,287.287
8.68E-06,251.993
8.70E-06,209.334
8.70E-06,189.086
8.71E-06,170.045
8.71E-06,158.138
8.72E-06,146.913
8.72E-06,136.393
8.73E-06,126.586
8.73E-06,117.488
8.74E-06,109.081
8.74E-06,101.34
8.75E-06,94.2346
8.75E-06,87.7278
8.76E-06,81.7808
8.76E-06,76.3531
8.77E-06,71.4041
8.77E-06,66.8939
8.78E-06,62.7841
8.78E-06,59.0382
8.78E-06,55.6221
8.79E-06,52.5041
8.79E-06,49.655
8.80E-06,47.0484
8.80E-06,44.2066
8.81E-06,42.6793
8.81E-06,39.8814
8.82E-06,37.3871
8.83E-06,35.1559
8.83E-06,33.2893
8.84E-06,31.5961
8.85E-06,30.0558
8.85E-06,28.6509
8.86E-06,26.7647
8.87E-06,25.1064
8.88E-06,23.6688
8.89E-06,22.4394
8.90E-06,21.3363
8.91E-06,20.3433
8.92E-06,19.167
8.93E-06,18.1354
8.94E-06,17.2266
8.95E-06,16.4231
8.96E-06,15.7102
8.98E-06,14.9983
8.99E-06,14.3053
9.01E-06,13.7036
9.02E-06,13.18
9.03E-06,12.7238
9.05E-06,12.326
9.07E-06,11.8236
9.09E-06,11.543
9.11E-06,11.2243
9.12E-06,10.9654
9.14E-06,10.7589
9.16E-06,10.5989
9.19E-06,10.4575
9.21E-06,10.3748
9.24E-06,10.3462
9.27E-06,10.379
9.29E-06,10.4506
9.31E-06,10.5782
9.34E-06,10.7589
9.36E-06,10.9983
9.39E-06,11.3058
9.41E-06,11.5901
9.42E-06,11.931
9.44E-06,12.3431
9.46E-06,12.8485
9.47E-06,13.2533
9.49E-06,13.7291
9.50E-06,14.2961
9.51E-06,14.798
9.52E-06,15.3825
9.52E-06,16.0696
9.53E-06,16.8839
9.54E-06,17.512
9.55E-06,18.2202
9.55E-06,19.0196
9.56E-06,19.9221
9.56E-06,20.9402
9.57E-06,22.0864
9.58E-06,23.3385
9.58E-06,24.7333
9.59E-06,26.2781
9.59E-06,27.9775
9.60E-06,29.8316
9.61E-06,32.4808
9.62E-06,35.7096
9.63E-06,40.1773
9.65E-06,47.3272
9.65E-06,50.3411
9.66E-06,53.1061
9.67E-06,54.671
9.67E-06,55.9666
9.68E-06,57.1466
9.69E-06,57.6524
9.69E-06,57.9226
9.69E-06,57.9678
9.70E-06,57.8315
9.70E-06,57.3549
9.71E-06,56.6178
9.71E-06,55.6171
9.72E-06,54.0889
9.73E-06,52.2631
9.73E-06,49.8883
9.74E-06,46.6249
9.76E-06,38.4512
9.77E-06,35.0563
9.78E-06,32.7104
9.79E-06,30.5663
9.79E-06,28.751
9.80E-06,27.3317
9.81E-06,26.0523
9.81E-06,24.9068
9.82E-06,23.887
9.82E-06,22.9834
9.83E-06,21.9416
9.84E-06,21.0632
9.85E-06,20.3243
9.85E-06,19.703
9.86E-06,19.0566
9.87E-06,18.5329
9.88E-06,18.105
9.90E-06,17.5971
9.91E-06,17.2044
9.93E-06,16.7988
9.95E-06,16.4289
9.97E-06,16.2445
1.01E-05,14.9217
1.01E-05,14.2848
1.02E-05,13.3977
1.04E-05,10.5002
1.04E-05,9.67972
1.05E-05,8.9132
1.05E-05,8.21309
1.06E-05,7.78643
1.06E-05,7.38873
1.06E-05,7.01962
1.07E-05,6.68058
1.07E-05,6.36997
1.08E-05,6.08409
1.08E-05,5.82168
1.08E-05,5.472
1.09E-05,5.16854
1.10E-05,4.90544
1.10E-05,4.6809
1.11E-05,4.48908
1.11E-05,4.32793
1.12E-05,4.19533
1.13E-05,4.08748
1.13E-05,4.00437
1.14E-05,3.94515
1.14E-05,3.90825
1.15E-05,3.89119
1.15E-05,3.88988
1.16E-05,3.90045
1.16E-05,3.93396
1.17E-05,3.99207
1.17E-05,4.07799
1.18E-05,4.19418
1.19E-05,4.34664
1.19E-05,4.47124
1.20E-05,4.61642
1.20E-05,4.78515
1.20E-05,4.98417
1.21E-05,5.21635
1.21E-05,5.41595
1.21E-05,5.64092
1.22E-05,5.93228
1.22E-05,6.20673
1.22E-05,6.51763
1.23E-05,6.87165
1.23E-05,7.17369
1.23E-05,7.51708
1.23E-05,7.90154
1.24E-05,8.28338
1.24E-05,8.68108
1.24E-05,9.12319
1.24E-05,9.61674
1.24E-05,10.1702
1.25E-05,10.7938
1.25E-05,11.5
1.25E-05,12.304
1.25E-05,12.9033
1.25E-05,13.5606
1.25E-05,14.2832
1.25E-05,15.0795
1.26E-05,15.9587
1.26E-05,16.9313
1.26E-05,18.0087
1.26E-05,19.2032
1.26E-05,20.5277
1.26E-05,21.9953
1.26E-05,23.6182
1.26E-05,25.407
1.27E-05,27.2663
1.27E-05,29.173
1.27E-05,31.2175
1.27E-05,34.5182
1.27E-05,38.4358
1.27E-05,45.0875
1.28E-05,47.8151
1.28E-05,50.2556
1.28E-05,52.1265
1.28E-05,53.2631
1.28E-05,54.2743
1.28E-05,54.8662
1.28E-05,55.0931
1.28E-05,55.0952
1.28E-05,54.9405
1.29E-05,54.5096
1.29E-05,53.8233
1.29E-05,52.5601
1.29E-05,51.1448
1.29E-05,48.9662
1.29E-05,43.8089
1.30E-05,40.99
1.30E-05,39.2997
1.30E-05,37.8049
1.30E-05,36.5301
1.30E-05,35.4908
1.30E-05,34.6953
1.30E-05,34.127
1.30E-05,33.8742
1.31E-05,33.7932
1.31E-05,33.8918
1.31E-05,34.1791
1.31E-05,34.661
1.31E-05,35.3467
1.31E-05,36.1894
1.31E-05,37.2377
1.31E-05,38.51
1.31E-05,40.0298
1.31E-05,41.8271
1.32E-05,43.9404
1.32E-05,45.7616
1.32E-05,47.8134
1.32E-05,50.3325
1.32E-05,52.5093
1.32E-05,54.9231
1.32E-05,57.6054
1.32E-05,60.5942
1.32E-05,63.9344
1.32E-05,67.6802
1.32E-05,71.8961
1.32E-05,76.6595
1.32E-05,80.6465
1.32E-05,85.0386
1.32E-05,89.8875
1.32E-05,95.2519
1.33E-05,101.198
1.33E-05,107.8
1.33E-05,115.141
1.33E-05,123.313
1.33E-05,132.419
1.33E-05,142.569
1.33E-05,153.091
1.33E-05,164.732
1.33E-05,177.602
1.33E-05,191.816
1.33E-05,207.492
1.33E-05,224.748
1.33E-05,243.702
1.33E-05,264.466
1.33E-05,284.517
1.33E-05,306.148
1.33E-05,329.416
1.33E-05,354.366
1.33E-05,386.539
1.33E-05,421.196
1.33E-05,458.318
1.33E-05,497.839
1.34E-05,554.048
1.34E-05,613.854
1.34E-05,676.616
1.34E-05,905.721
1.34E-05,999.013
1.34E-05,1055.97
1.34E-05,1107
1.34E-05,1150.7
1.34E-05,1179.54
1.34E-05,1202.34
1.34E-05,1217.84
1.34E-05,1227.39
1.34E-05,1230.82
1.34E-05,1227.22
1.35E-05,1214.87
1.35E-05,1194.03
1.35E-05,1168.79
1.35E-05,1129.14
1.35E-05,1081.56
1.35E-05,1027.39
1.35E-05,968.077
1.35E-05,872.739
1.35E-05,676.531
1.35E-05,598.688
1.35E-05,539.843
1.35E-05,484.693
1.35E-05,445.999
1.35E-05,409.709
1.36E-05,375.874
1.36E-05,344.5
1.36E-05,315.553
1.36E-05,290.67
1.36E-05,267.771
1.36E-05,246.769
1.36E-05,227.563
1.36E-05,214.271
1.36E-05,201.881
1.36E-05,190.345
1.36E-05,179.614
1.36E-05,169.639
1.36E-05,160.374
1.36E-05,151.772
1.36E-05,140.634
1.36E-05,131.739
1.36E-05,123.639
1.36E-05,116.258
1.36E-05,109.53
1.36E-05,103.391
1.36E-05,97.7836
1.36E-05,92.6559
1.36E-05,86.4829
1.36E-05,80.9776
1.37E-05,76.8931
1.37E-05,72.5409
1.37E-05,68.6098
1.37E-05,65.0481
1.37E-05,61.8109
1.37E-05,58.8598
1.37E-05,55.3129
1.37E-05,52.1494
1.37E-05,49.3146
1.37E-05,46.7634
1.37E-05,44.0958
1.37E-05,41.7144
1.37E-05,39.5793
1.37E-05,37.6575
1.38E-05,35.9219
1.38E-05,34.3495
1.38E-05,32.4742
1.38E-05,30.8175
1.38E-05,29.3488
1.38E-05,27.8926
1.38E-05,26.4822
1.38E-05,25.2571
1.38E-05,24.1914
1.39E-05,23.2641
1.39E-05,22.4579
1.39E-05,21.7586
1.39E-05,21.1546
1.39E-05,20.6186
1.39E-05,20.1508
1.40E-05,19.5974
1.40E-05,19.2029
1.40E-05,18.9512
1.40E-05,18.8307
1.40E-05,18.8184
1.41E-05,18.8683
1.41E-05,19.0515
1.41E-05,19.3679
1.41E-05,19.8204
1.41E-05,20.4159
1.42E-05,20.9344
1.42E-05,21.5794
1.42E-05,22.3268
1.42E-05,23.1863
1.42E-05,24.1695
1.43E-05,25.2905
1.43E-05,26.5664
1.43E-05,28.0178
1.43E-05,29.495
1.43E-05,30.9622
1.43E-05,32.5936
1.43E-05,34.4109
1.44E-05,36.44
1.44E-05,38.7115
1.44E-05,41.2626
1.44E-05,43.3858
1.44E-05,45.7134
1.44E-05,48.2712
1.44E-05,51.0895
1.44E-05,54.2035
1.45E-05,57.6551
1.45E-05,61.4934
1.45E-05,64.5873
1.45E-05,68.2668
1.45E-05,72.3028
1.45E-05,76.7414
1.45E-05,81.2093
1.45E-05,85.6433
1.45E-05,90.4734
1.45E-05,95.7455
1.45E-05,101.511
1.45E-05,107.829
1.46E-05,114.763
1.46E-05,122.388
1.46E-05,130.783
1.46E-05,140.038
1.46E-05,150.251
1.46E-05,161.526
1.46E-05,173.975
1.46E-05,187.715
1.46E-05,202.863
1.46E-05,219.538
1.46E-05,237.852
1.46E-05,257.904
1.46E-05,279.776
1.46E-05,303.525
1.47E-05,329.172
1.47E-05,356.694
1.47E-05,386.015
1.47E-05,433.053
1.47E-05,483.061
1.47E-05,621.158
1.47E-05,669.694
1.47E-05,713.232
1.47E-05,738.43
1.48E-05,759.881
1.48E-05,777.071
1.48E-05,790.07
1.48E-05,795.988
1.48E-05,799.393
1.48E-05,799.397
1.48E-05,797.673
1.48E-05,793.029
1.48E-05,782.404
1.48E-05,766.97
1.48E-05,749.287
1.48E-05,728.372
1.48E-05,691.828
1.48E-05,647.194
1.49E-05,579.976
1.49E-05,476.358
1.49E-05,426.83
1.49E-05,380.371
1.49E-05,351.462
1.49E-05,324.357
1.49E-05,299.119
1.49E-05,275.762
1.49E-05,254.259
1.49E-05,234.549
1.49E-05,216.548
1.50E-05,200.156
1.50E-05,185.259
1.50E-05,171.744
1.50E-05,159.492
1.50E-05,148.389
1.50E-05,138.326
1.50E-05,129.202
1.50E-05,120.919
1.50E-05,113.393
1.50E-05,106.543
1.50E-05,100.298
1.50E-05,94.5953
1.50E-05,89.3773
1.50E-05,84.5938
1.51E-05,80.1999
1.51E-05,76.1559
1.51E-05,71.2978
1.51E-05,66.9179
1.51E-05,62.9566
1.51E-05,59.363
1.51E-05,56.0934
1.51E-05,53.1107
1.51E-05,50.3825
1.51E-05,47.8811
1.52E-05,45.0584
1.52E-05,42.5083
1.52E-05,40.1977
1.52E-05,38.0982
1.52E-05,36.1857
1.52E-05,34.4395
1.52E-05,32.8417
1.52E-05,30.69
1.53E-05,28.794
1.53E-05,27.1179
1.53E-05,25.632
1.53E-05,24.3121
1.53E-05,23.1379
1.53E-05,22.0926
1.54E-05,21.1618
1.54E-05,20.5991
1.54E-05,19.5986
1.54E-05,18.7481
1.54E-05,18.0315
1.55E-05,17.4358
1.55E-05,16.9514
1.55E-05,16.5707
1.55E-05,16.3125
1.56E-05,16.1316
1.56E-05,16.0267
1.56E-05,15.9976
1.56E-05,16.0447
1.56E-05,16.1697
1.57E-05,16.3745
1.57E-05,16.6621
1.57E-05,17.082
1.57E-05,17.6112
1.58E-05,18.2524
1.58E-05,19.0056
1.58E-05,19.8666
1.58E-05,20.825
1.59E-05,22.4009
1.59E-05,24.8879
1.59E-05,25.95
1.60E-05,26.7499
1.60E-05,27.2648
1.60E-05,27.549
1.60E-05,27.6909
1.60E-05,27.6975
1.60E-05,27.6178
1.61E-05,27.3902
1.61E-05,27.0168
1.61E-05,26.4972
1.61E-05,25.6342
1.61E-05,24.4261
1.62E-05,22.0852
1.62E-05,21.1022
1.62E-05,20.232
1.63E-05,19.5064
1.63E-05,19.01
1.63E-05,18.7316
1.63E-05,18.54
1.63E-05,18.4413
1.63E-05,18.4301
1.64E-05,18.442
1.64E-05,18.5679
1.64E-05,18.7557
1.64E-05,19.0305
1.64E-05,19.3997
1.64E-05,19.8717
1.64E-05,20.3836
