5.83E-02,0.0627031
5.91E-02,0.0622
6.00E-02,0.0616898
6.00E-02,0.0616703
6.08E-02,0.0612143
6.17E-02,0.0607519
6.26E-02,0.060283
6.35E-02,0.0598074
6.44E-02,0.0593251
6.50E-02,0.0589769
6.59E-02,0.058555
6.68E-02,0.0581272
6.78E-02,0.0576933
6.87E-02,0.0572533
6.97E-02,0.0568071
7.00E-02,0.0566766
7.10E-02,0.0562953
7.20E-02,0.0559085
7.30E-02,0.0555163
7.40E-02,0.0551186
7.50E-02,0.0547458
7.61E-02,0.0543901
7.71E-02,0.0540294
7.82E-02,0.0536636
7.93E-02,0.0532926
8.00E-02,0.0530649
8.11E-02,0.0527447
8.23E-02,0.05242
8.34E-02,0.0520907
8.46E-02,0.0517567
8.50E-02,0.0516463
8.62E-02,0.0513452
8.74E-02,0.0510398
8.86E-02,0.0507301
8.99E-02,0.050416
9.00E-02,0.0503907
9.13E-02,0.0501064
9.26E-02,0.049818
9.39E-02,0.0495255
9.50E-02,0.049271
1.00E-01,0.0482652
1.00E-01,0.0485541
1.14E-01,0.0470398
1.32E-01,0.0453651
1.50E-01,0.0438902
2.00E-01,0.04288
2.54E-01,0.0432954
2.73E-01,0.0436126
2.77E-01,0.0403572
2.80E-01,0.0375703
2.84E-01,0.035045
2.88E-01,0.032432
2.92E-01,0.0299412
2.95E-01,0.0283535
2.99E-01,0.0261318
3.00E-01,0.0257068
3.22E-01,0.0244192
3.49E-01,0.0230306
3.73E-01,0.0219311
4.02E-01,0.0207677
4.38E-01,0.0195335
4.64E-01,0.0187069
4.95E-01,0.0178586
5.00E-01,0.0177197
7.00E-01,0.0180471
7.21E-01,0.018198
7.65E-01,0.0170851
8.00E-01,0.0162696
8.30E-01,0.0153901
8.61E-01,0.0145295
9.00E-01,0.0135762
1.00E+00,0.0132397
1.00E+00,0.0132402
1.10E+00,0.0129607
1.27E+00,0.0129004
1.76E+00,0.0124592
2.00E+00,0.0121184
2.15E+00,0.0116243
2.33E+00,0.0110761
2.55E+00,0.0104927
2.74E+00,0.0100742
2.97E+00,0.00959593
3.00E+00,0.00954168
3.13E+00,0.00892708
3.28E+00,0.00831765
3.40E+00,0.0078408
3.52E+00,0.00741881
3.71E+00,0.0068585
3.82E+00,0.00654889
